Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)
2019-07-16T11:29:59.035	+4.930000E+01	-7.886000E+00	-4.508000E+00	+4.930000E+01	-7.886000E+00	-4.508000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	369.997508		0	1980-01-05T19:05:53.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:29:59.235	+4.928800E+01	-8.176000E+00	-4.470000E+00	+4.928800E+01	-8.176000E+00	-4.470000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	370.197508		0	1980-01-05T19:05:54.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:29:59.435	+4.930500E+01	-8.297000E+00	-4.474000E+00	+4.930500E+01	-8.297000E+00	-4.474000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	370.397507		0	1980-01-05T19:05:54.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:29:59.634	+4.933200E+01	-8.756000E+00	-4.581000E+00	+4.933200E+01	-8.756000E+00	-4.581000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	370.597508		0	1980-01-05T19:05:54.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:29:59.833	+4.928400E+01	-8.764000E+00	-4.551000E+00	+4.928400E+01	-8.764000E+00	-4.551000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	370.797506		0	1980-01-05T19:05:54.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:00.033	+4.945400E+01	-8.851000E+00	-4.605000E+00	+4.945400E+01	-8.851000E+00	-4.605000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	370.997506		0	1980-01-05T19:05:54.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:00.233	+4.957200E+01	-8.997000E+00	-4.653000E+00	+4.957200E+01	-8.997000E+00	-4.653000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	371.197506		0	1980-01-05T19:05:55.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:00.432	+4.956800E+01	-9.084000E+00	-4.674000E+00	+4.956800E+01	-9.084000E+00	-4.674000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	371.397505		0	1980-01-05T19:05:55.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:00.632	+4.963300E+01	-9.204001E+00	-4.769000E+00	+4.963300E+01	-9.204001E+00	-4.769000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	371.597505		0	1980-01-05T19:05:55.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:00.832	+4.959500E+01	-9.314000E+00	-4.740000E+00	+4.959500E+01	-9.314000E+00	-4.740000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	371.797506		0	1980-01-05T19:05:55.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:01.031	+4.953000E+01	-9.432000E+00	-4.741000E+00	+4.953000E+01	-9.432000E+00	-4.741000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	371.997506		0	1980-01-05T19:05:55.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:01.231	+4.952600E+01	-9.465000E+00	-4.685000E+00	+4.952600E+01	-9.465000E+00	-4.685000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	372.197505		0	1980-01-05T19:05:56.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:01.430	+4.954900E+01	-9.352000E+00	-4.653000E+00	+4.954900E+01	-9.352000E+00	-4.653000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	372.397506		0	1980-01-05T19:05:56.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:01.630	+4.948200E+01	-9.391000E+00	-4.665000E+00	+4.948200E+01	-9.391000E+00	-4.665000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	372.597505		0	1980-01-05T19:05:56.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:01.830	+4.948800E+01	-9.411001E+00	-4.594000E+00	+4.948800E+01	-9.411001E+00	-4.594000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	372.797508		0	1980-01-05T19:05:56.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:02.029	+4.940300E+01	-9.398000E+00	-4.550000E+00	+4.940300E+01	-9.398000E+00	-4.550000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	372.997505		0	1980-01-05T19:05:56.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:02.230	+4.940000E+01	-9.413000E+00	-4.557000E+00	+4.940000E+01	-9.413000E+00	-4.557000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	373.197505		0	1980-01-05T19:05:57.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:02.428	+4.940700E+01	-9.416001E+00	-4.592000E+00	+4.940700E+01	-9.416001E+00	-4.592000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	373.397505		0	1980-01-05T19:05:57.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:02.628	+4.931700E+01	-9.330000E+00	-4.602000E+00	+4.931700E+01	-9.330000E+00	-4.602000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	373.597507		0	1980-01-05T19:05:57.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:02.828	+4.932200E+01	-9.433000E+00	-4.614000E+00	+4.932200E+01	-9.433000E+00	-4.614000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	373.797505		0	1980-01-05T19:05:57.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:03.027	+4.937600E+01	-9.437001E+00	-4.624000E+00	+4.937600E+01	-9.437001E+00	-4.624000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	373.997508		0	1980-01-05T19:05:57.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:03.227	+4.930300E+01	-9.380000E+00	-4.589000E+00	+4.930300E+01	-9.380000E+00	-4.589000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	374.197509		0	1980-01-05T19:05:58.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:03.426	+4.923500E+01	-9.290000E+00	-4.514000E+00	+4.923500E+01	-9.290000E+00	-4.514000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	374.397508		0	1980-01-05T19:05:58.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:03.626	+4.930000E+01	-9.216000E+00	-4.478000E+00	+4.930000E+01	-9.216000E+00	-4.478000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	374.597509		0	1980-01-05T19:05:58.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:03.826	+4.925700E+01	-9.155000E+00	-4.442000E+00	+4.925700E+01	-9.155000E+00	-4.442000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	374.797505		0	1980-01-05T19:05:58.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:04.025	+4.926000E+01	-9.038000E+00	-4.492000E+00	+4.926000E+01	-9.038000E+00	-4.492000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	374.997506		0	1980-01-05T19:05:58.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:04.225	+4.921500E+01	-9.007000E+00	-4.401000E+00	+4.921500E+01	-9.007000E+00	-4.401000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	375.197506		0	1980-01-05T19:05:59.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:04.425	+4.926300E+01	-8.946000E+00	-4.416000E+00	+4.926300E+01	-8.946000E+00	-4.416000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	375.397507		0	1980-01-05T19:05:59.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:04.624	+4.913800E+01	-8.925000E+00	-4.412000E+00	+4.913800E+01	-8.925000E+00	-4.412000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	375.597505		0	1980-01-05T19:05:59.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:04.824	+4.915300E+01	-8.844000E+00	-4.436000E+00	+4.915300E+01	-8.844000E+00	-4.436000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	375.797509		0	1980-01-05T19:05:59.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:05.023	+4.922600E+01	-8.591000E+00	-4.534000E+00	+4.922600E+01	-8.591000E+00	-4.534000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	375.997509		0	1980-01-05T19:05:59.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:05.223	+4.909600E+01	-8.544000E+00	-4.473000E+00	+4.909600E+01	-8.544000E+00	-4.473000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	376.197506		0	1980-01-05T19:06:00.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:05.423	+4.913400E+01	-8.670000E+00	-4.526000E+00	+4.913400E+01	-8.670000E+00	-4.526000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	376.397508		0	1980-01-05T19:06:00.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:05.622	+4.917600E+01	-9.017000E+00	-4.918000E+00	+4.917600E+01	-9.017000E+00	-4.918000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	376.597506		0	1980-01-05T19:06:00.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:05.822	+4.856000E+01	-1.144300E+01	-5.831000E+00	+4.856000E+01	-1.144300E+01	-5.831000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	376.797507		0	1980-01-05T19:06:00.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:06.021	+4.768700E+01	-2.085500E+01	-5.793000E+00	+4.768700E+01	-2.085500E+01	-5.793000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	376.997505		0	1980-01-05T19:06:00.998																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:06.221	+5.680700E+01	-3.947000E+01	-7.762000E+00	+5.680700E+01	-3.947000E+01	-7.762000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	377.197509		0	1980-01-05T19:06:01.198																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:06.421	+6.271900E+01	-6.678200E+01	-1.119400E+01	+6.271900E+01	-6.678200E+01	-1.119400E+01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	377.397506		0	1980-01-05T19:06:01.398																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:06.620	-1.284850E+02	-8.043400E+01	+1.771190E+02	-1.284850E+02	-8.043400E+01	+1.771190E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	377.597505		0	1980-01-05T19:06:01.598																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:06.820	-1.244530E+02	-7.297400E+01	+1.712040E+02	-1.244530E+02	-7.297400E+01	+1.712040E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	377.797508		0	1980-01-05T19:06:01.798																						0	0	0																																							+9.000000E+01
2019-07-16T11:30:07.019	-1.199970E+02	-7.743700E+01	+1.664990E+02	-1.199970E+02	-7.743700E+01	+1.664990E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	377.997509		0	1980-01-05T19:06:01.998																						0	0	0																																							+9.000000E+01
