Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)
2019-07-15T17:02:00.889	-1.134760E+02	-6.252000E+00	-5.284000E+00	-1.134760E+02	-6.252000E+00	-5.284000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1020.997505		0	1980-01-05T19:16:44.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:01.089	-1.133140E+02	-6.300000E+00	-5.093000E+00	-1.133140E+02	-6.300000E+00	-5.093000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1021.197505		0	1980-01-05T19:16:45.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:01.289	-1.137350E+02	-5.989000E+00	-5.110000E+00	-1.137350E+02	-5.989000E+00	-5.110000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1021.397506		0	1980-01-05T19:16:45.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:01.489	-1.138420E+02	-5.929000E+00	-4.733000E+00	-1.138420E+02	-5.929000E+00	-4.733000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1021.597506		0	1980-01-05T19:16:45.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:01.689	-1.134470E+02	-5.421000E+00	-4.544000E+00	-1.134470E+02	-5.421000E+00	-4.544000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1021.797509		0	1980-01-05T19:16:45.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:01.889	-1.134000E+02	-5.515000E+00	-4.361000E+00	-1.134000E+02	-5.515000E+00	-4.361000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1021.997506		0	1980-01-05T19:16:45.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:02.089	-1.133370E+02	-5.677000E+00	-4.208000E+00	-1.133370E+02	-5.677000E+00	-4.208000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1022.197505		0	1980-01-05T19:16:46.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:02.289	-1.134980E+02	-5.804000E+00	-4.030000E+00	-1.134980E+02	-5.804000E+00	-4.030000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1022.397505		0	1980-01-05T19:16:46.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:02.489	-1.132320E+02	-6.009000E+00	-3.888000E+00	-1.132320E+02	-6.009000E+00	-3.888000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1022.597506		0	1980-01-05T19:16:46.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:02.690	-1.135540E+02	-5.747000E+00	-3.763000E+00	-1.135540E+02	-5.747000E+00	-3.763000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1022.797506		0	1980-01-05T19:16:46.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:02.890	-1.136150E+02	-5.634000E+00	-3.622000E+00	-1.136150E+02	-5.634000E+00	-3.622000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1022.997506		0	1980-01-05T19:16:46.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:03.089	-1.138740E+02	-5.576000E+00	-3.479000E+00	-1.138740E+02	-5.576000E+00	-3.479000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1023.197507		0	1980-01-05T19:16:47.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:03.290	-1.134000E+02	-5.559000E+00	-3.177000E+00	-1.134000E+02	-5.559000E+00	-3.177000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1023.397505		0	1980-01-05T19:16:47.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:03.490	-1.131970E+02	-5.355000E+00	-3.324000E+00	-1.131970E+02	-5.355000E+00	-3.324000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1023.597507		0	1980-01-05T19:16:47.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:03.690	-1.135090E+02	-5.446000E+00	-3.587000E+00	-1.135090E+02	-5.446000E+00	-3.587000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1023.797506		0	1980-01-05T19:16:47.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:03.890	-1.129730E+02	-5.241000E+00	-3.603000E+00	-1.129730E+02	-5.241000E+00	-3.603000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1023.997506		0	1980-01-05T19:16:47.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:04.090	-1.125550E+02	-5.073000E+00	-3.578000E+00	-1.125550E+02	-5.073000E+00	-3.578000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1024.197506		0	1980-01-05T19:16:48.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:04.290	-1.124740E+02	-4.853000E+00	-3.518000E+00	-1.124740E+02	-4.853000E+00	-3.518000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1024.397506		0	1980-01-05T19:16:48.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:04.490	-1.127660E+02	-4.557000E+00	-3.485000E+00	-1.127660E+02	-4.557000E+00	-3.485000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1024.597506		0	1980-01-05T19:16:48.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:04.690	-1.124730E+02	-4.113000E+00	-3.519000E+00	-1.124730E+02	-4.113000E+00	-3.519000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1024.797505		0	1980-01-05T19:16:48.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:04.890	-1.099270E+02	-3.901000E+00	-2.857000E+00	-1.099270E+02	-3.901000E+00	-2.857000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1024.997505		0	1980-01-05T19:16:48.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:05.090	-1.044290E+02	-3.741000E+00	-2.319000E+00	-1.044290E+02	-3.741000E+00	-2.319000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1025.197506		0	1980-01-05T19:16:49.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:05.290	-9.742000E+01	-3.362000E+00	-1.766000E+00	-9.742000E+01	-3.362000E+00	-1.766000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1025.397506		0	1980-01-05T19:16:49.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:05.490	-9.123900E+01	-3.526000E+00	-7.990000E-01	-9.123900E+01	-3.526000E+00	-7.990000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1025.597506		0	1980-01-05T19:16:49.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:05.690	-8.026400E+01	-3.970000E+00	-3.550000E-01	-8.026400E+01	-3.970000E+00	-3.550000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1025.797505		0	1980-01-05T19:16:49.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:05.890	-6.753700E+01	-5.008000E+00	-5.420000E-01	-6.753700E+01	-5.008000E+00	-5.420000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1025.997505		0	1980-01-05T19:16:49.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:06.091	-4.961200E+01	-6.976000E+00	-2.685000E+00	-4.961200E+01	-6.976000E+00	-2.685000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1026.197505		0	1980-01-05T19:16:50.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:06.291	-3.425600E+01	-6.417000E+00	-4.240000E-01	-3.425600E+01	-6.417000E+00	-4.240000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1026.397506		0	1980-01-05T19:16:50.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:06.490	-1.201200E+01	-7.193000E+00	-2.320000E-01	-1.201200E+01	-7.193000E+00	-2.320000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1026.597506		0	1980-01-05T19:16:50.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:06.691	+9.367000E+00	-5.073000E+00	-1.686000E+00	+9.367000E+00	-5.073000E+00	-1.686000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1026.797506		0	1980-01-05T19:16:50.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:06.891	+7.798000E+00	-5.356000E+00	-2.153000E+00	+7.798000E+00	-5.356000E+00	-2.153000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1026.997506		0	1980-01-05T19:16:50.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:07.091	-3.665000E+00	-6.089000E+00	-2.289000E+00	-3.665000E+00	-6.089000E+00	-2.289000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1027.197505		0	1980-01-05T19:16:51.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:07.291	-1.321500E+01	-5.925000E+00	-1.733000E+00	-1.321500E+01	-5.925000E+00	-1.733000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1027.397505		0	1980-01-05T19:16:51.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:07.491	-2.785900E+01	-7.268000E+00	-1.559000E+00	-2.785900E+01	-7.268000E+00	-1.559000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1027.597505		0	1980-01-05T19:16:51.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:07.691	-4.159300E+01	-7.586000E+00	-3.260000E-01	-4.159300E+01	-7.586000E+00	-3.260000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1027.797506		0	1980-01-05T19:16:51.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:07.891	-5.777100E+01	-6.996000E+00	-5.140000E-01	-5.777100E+01	-6.996000E+00	-5.140000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1027.997506		0	1980-01-05T19:16:51.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:08.091	-7.393000E+01	-7.010000E+00	-1.511000E+00	-7.393000E+01	-7.010000E+00	-1.511000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1028.197506		0	1980-01-05T19:16:52.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:08.291	-8.814100E+01	-6.703000E+00	-1.953000E+00	-8.814100E+01	-6.703000E+00	-1.953000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1028.397506		0	1980-01-05T19:16:52.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:08.491	-1.005910E+02	-6.380000E+00	-1.148000E+00	-1.005910E+02	-6.380000E+00	-1.148000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1028.597505		0	1980-01-05T19:16:52.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:08.691	-1.153800E+02	-5.391000E+00	-8.160000E-01	-1.153800E+02	-5.391000E+00	-8.160000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1028.797505		0	1980-01-05T19:16:52.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:08.891	-1.317690E+02	-7.165000E+00	-5.348000E+00	-1.317690E+02	-7.165000E+00	-5.348000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1028.997505		0	1980-01-05T19:16:52.998																						0	0	0																																							+9.000000E+01
